907 6 19 1.3411999999999999e-01 1.1450848000000001e+01 -1.2104699999999999e+01 1.7670394999999999e+01 0 0 0
908 6 79 -1.7862000000000000e-01 1.4228837000000000e+01 -1.3149735000000000e+01 2.3462914000000001e+01 0 0 0
909 6 8 2.8244200000000003e-01 1.5511875000000000e+01 -1.2999174000000000e+01 2.2385814000000000e+01 0 0 0
910 6 4 -1.0340199999999999e-01 1.0792709000000000e+01 -1.3841723000000000e+01 2.6097981000000001e+01 0 0 0
911 6 4 -1.3008600000000001e-01 1.8737704999999998e+01 -1.3200227999999999e+01 2.4980829000000000e+01 0 0 0
912 6 59 -1.5014800000000000e-01 1.2998810000000001e+01 -1.2604174000000000e+01 2.0637706999999999e+01 0 0 0
913 6 9 1.3970199999999999e-01 1.6669346000000001e+01 -1.3177089000000000e+01 2.3154259000000000e+01 0 0 0
914 6 8 -5.5829999999999998e-02 1.5059365000000000e+01 -1.3423897999999999e+01 2.4859646000000001e+01 0 0 0
915 6 9 1.4758700000000000e-01 1.6419727000000002e+01 -1.3389106000000000e+01 2.4546429000000000e+01 0 0 0
916 6 59 -2.4483900000000000e-01 1.7947976000000001e+01 -1.3153802000000001e+01 2.2702524000000000e+01 0 0 0
917 6 59 -9.7601999999999994e-02 1.2085248000000000e+01 -1.3481569000000000e+01 2.5692357000000001e+01 0 0 0
918 6 8 1.7524899999999999e-01 1.4472009999999999e+01 -1.3626325000000000e+01 2.6207733000000001e+01 0 0 0
919 6 9 7.8319000000000000e-02 1.3118922000000000e+01 -1.3655315999999999e+01 2.6543607999999999e+01 0 0 0
920 6 4 -1.5199599999999999e-01 1.1989855000000000e+01 -1.2102736000000000e+01 1.9822619000000000e+01 0 0 0
921 6 59 -8.2629999999999995e-02 1.7455663999999999e+01 -1.3551454000000000e+01 2.5389623000000000e+01 0 0 0
922 6 19 1.6065800000000000e-01 1.0041409000000000e+01 -1.3410816000000001e+01 2.5416829000000000e+01 0 0 0
923 6 19 1.4870800000000001e-01 1.1000665000000000e+01 -1.2425929000000000e+01 2.0192011000000001e+01 0 0 0
924 6 79 -2.3295099999999999e-01 1.5300616000000000e+01 -1.3883946000000000e+01 2.7627326000000000e+01 0 0 0
925 6 9 1.2021400000000000e-01 1.2863331000000001e+01 -1.3853464000000001e+01 2.7916492000000002e+01 0 0 0
926 6 4 -7.7747999999999998e-02 1.7323287000000001e+01 -1.4454698000000000e+01 3.2724466999999997e+01 0 0 0
927 6 19 1.4415100000000000e-01 1.8833537000000000e+01 -1.2094892000000000e+01 2.5020171000000001e+01 0 0 0
928 6 8 9.7608000000000000e-02 1.4019190000000000e+01 -1.4032943000000000e+01 2.8694682000000000e+01 0 0 0
929 6 59 -1.0767000000000000e-01 1.1584051000000001e+01 -1.3886585000000000e+01 2.8366541000000002e+01 0 0 0
930 6 19 1.0652700000000000e-01 1.8920185000000000e+01 -1.4766017000000000e+01 2.3487172999999999e+01 0 0 0
931 6 59 -8.6233000000000004e-02 1.6532906000000001e+01 -1.4418106999999999e+01 3.0444475000000001e+01 0 0 0
932 6 4 1.8940000000000001e-03 1.8956931000000001e+01 -1.3655241000000000e+01 2.3517612000000000e+01 0 0 0
933 6 8 2.8610000000000000e-02 1.4093890999999999e+01 -1.4284713000000000e+01 3.0134136999999999e+01 0 0 0
934 6 9 1.3789499999999999e-01 1.5252013000000000e+01 -1.4452792000000001e+01 3.0904267999999998e+01 0 0 0
935 6 4 -1.1065800000000001e-01 1.0562984000000000e+01 -1.3395638999999999e+01 2.7558026999999999e+01 0 0 0
936 6 19 1.5855700000000000e-01 9.5797659999999993e+00 -1.3732703000000001e+01 2.7946705000000001e+01 0 0 0
937 6 19 1.3527700000000001e-01 1.7516576000000001e+01 -1.6029664000000000e+01 3.1220863999999999e+01 0 0 0
938 6 9 9.9052000000000001e-02 1.5005618999999999e+01 -1.4661682000000001e+01 3.2276949999999999e+01 0 0 0
939 6 79 -2.0032500000000000e-01 1.2823924999999999e+01 -1.4433052000000000e+01 3.1193231999999998e+01 0 0 0
940 6 59 -1.3605600000000001e-01 1.6048829999999999e+01 -1.4818229000000001e+01 3.3142803000000001e+01 0 0 0
941 6 19 1.2097500000000000e-01 1.7410883999999999e+01 -1.3346890999999999e+01 3.2752580999999999e+01 0 0 0
942 6 4 -1.1340400000000000e-01 1.7551710000000000e+01 -1.4920451999999999e+01 3.1261047000000001e+01 0 0 0
943 6 8 1.4368900000000001e-01 1.3652531000000000e+01 -1.4690673000000000e+01 3.2612825999999998e+01 0 0 0
944 6 19 1.4818200000000001e-01 1.2016753000000000e+01 -1.0991053000000001e+01 1.9851573999999999e+01 0 0 0
945 6 19 1.5078700000000000e-01 1.9949036000000000e+01 -1.3310813000000000e+01 2.3141848000000000e+01 0 0 0
946 6 19 1.3358200000000001e-01 1.0601342000000001e+01 -1.2283299000000000e+01 2.7578721999999999e+01 0 0 0
947 6 19 1.5699500000000000e-01 1.8533967000000001e+01 -1.4575118000000000e+01 3.0883800000000001e+01 0 0 0
948 6 22 2.8177000000000002e-01 1.6298556999999999e+01 -1.2177080000000000e+01 1.7465489000000002e+01 0 0 0
949 7 4 7.3814000000000005e-02 -2.2683164999999999e+01 -3.3632970000000002e+00 -8.1688250999999994e+01 0 0 0
950 7 4 -1.5539100000000000e-01 -2.1763811000000000e+01 -2.3241790000000000e+00 -8.0981979999999993e+01 0 0 0
951 7 59 -1.4920200000000000e-01 -2.0465679000000002e+01 -2.4145530000000002e+00 -8.1464562000000001e+01 0 0 0
952 7 8 4.0241500000000002e-01 -2.0270109000000001e+01 -2.6098840000000001e+00 -8.2792980999999997e+01 0 0 0
953 7 9 -3.8281599999999999e-01 -1.9069146000000000e+01 -2.4340109999999999e+00 -8.3492520999999996e+01 0 0 0
954 7 79 1.3512299999999999e-01 -1.9409438000000002e+01 -2.7585929999999999e+00 -8.5082943999999998e+01 0 0 0
955 7 9 -2.7064500000000002e-01 -2.1041844999999999e+01 -3.1353529999999998e+00 -8.4966757999999999e+01 0 0 0
956 7 8 1.6959600000000000e-01 -2.1364474999999999e+01 -3.0131960000000002e+00 -8.3620992000000001e+01 0 0 0
957 7 59 -2.9479400000000000e-01 -2.2582151000000000e+01 -3.2362839999999999e+00 -8.3070085000000006e+01 0 0 0
958 7 19 1.3240800000000000e-01 -2.3740213000000001e+01 -3.2634569999999998e+00 -8.1365634000000000e+01 0 0 0
959 7 19 8.2817000000000002e-02 -2.2310330000000000e+01 -4.3808460000000000e+00 -8.1393484000000001e+01 0 0 0
960 7 19 1.4920400000000000e-01 -2.1785855999999999e+01 -2.4514429999999998e+00 -7.9887484999999998e+01 0 0 0
961 7 19 1.4808499999999999e-01 -2.2153217000000001e+01 -1.3124560000000001e+00 -8.1215171999999995e+01 0 0 0
962 7 22 2.8187299999999998e-01 -2.1708704000000001e+01 -3.4208219999999998e+00 -8.5769257999999994e+01 0 0 0
963 7 19 1.4325700000000000e-01 -1.3847695000000000e+01 -2.8420730000000001e+00 -8.4583090999999996e+01 0 0 0
964 7 19 1.5034100000000000e-01 -1.5095178000000001e+01 -1.9404840000000001e+00 -8.6567989999999995e+01 0 0 0
965 7 9 2.8579300000000002e-01 -1.7781725999999999e+01 -2.0289959999999998e+00 -8.2932329999999993e+01 0 0 0
966 7 79 -1.7755299999999999e-01 -1.7449092000000000e+01 -1.6757169999999999e+00 -8.1346124000000003e+01 0 0 0
967 7 8 1.3900499999999999e-01 -1.6583314999999999e+01 -1.8435569999999999e+00 -8.3633274999999998e+01 0 0 0
968 7 59 -2.4602299999999999e-01 -1.6392184000000000e+01 -2.0002840000000002e+00 -8.4975476999999998e+01 0 0 0
969 7 9 -6.2144999999999999e-02 -1.5814132000000001e+01 -1.3085230000000001e+00 -8.1460903999999999e+01 0 0 0
970 7 4 3.8279999999999998e-03 -1.5238137000000000e+01 -1.4748650000000001e+00 -8.5558751999999998e+01 0 0 0
971 7 8 1.4881600000000000e-01 -1.5480623000000000e+01 -1.4494689999999999e+00 -8.2812016999999997e+01 0 0 0
972 7 4 -1.2555700000000000e-01 -1.4010190000000000e+01 -1.7438579999999999e+00 -8.4639846000000006e+01 0 0 0
973 7 59 -8.3353999999999998e-02 -1.4263045000000000e+01 -1.2579730000000000e+00 -8.3364315000000005e+01 0 0 0
974 7 19 1.4895400000000000e-01 -1.3095438000000000e+01 -1.2885370000000000e+00 -8.5052171999999999e+01 0 0 0
975 7 19 1.0490600000000000e-01 -1.5363441999999999e+01 -3.8416800000000001e-01 -8.5663051999999993e+01 0 0 0
976 7 19 1.3878299999999999e-01 -9.2267580000000002e+00 1.8155730000000001e+00 -8.1057148999999995e+01 0 0 0
977 7 19 1.5318399999999999e-01 -6.9825920000000004e+00 9.1464000000000001e-01 -8.0450734999999995e+01 0 0 0
978 7 19 1.3319100000000000e-01 -1.6055688000000000e+01 9.4811599999999996e-01 -7.6622172000000006e+01 0 0 0
979 7 19 1.6104399999999999e-01 -1.7632943999999998e+01 -9.9743800000000005e-01 -7.6753255999999993e+01 0 0 0
980 7 4 -1.2502500000000000e-01 -9.1046720000000008e+00 7.1496899999999997e-01 -8.0943285000000003e+01 0 0 0
981 7 4 -7.5492000000000004e-02 -7.8973430000000002e+00 4.5931800000000000e-01 -8.0038409999999999e+01 0 0 0
982 7 9 1.7920400000000000e-01 -1.4921144999999999e+01 -8.9768899999999996e-01 -8.0358321000000004e+01 0 0 0
983 7 79 -2.3171800000000001e-01 -1.3291388000000000e+01 -5.4295599999999999e-01 -8.0477304000000004e+01 0 0 0
984 7 8 8.1677000000000000e-02 -1.5252101000000000e+01 -7.6630799999999999e-01 -7.9005802000000003e+01 0 0 0
985 7 59 -8.1189999999999998e-02 -1.0272150999999999e+01 2.1790599999999999e-01 -8.0356069000000005e+01 0 0 0
986 7 59 -9.9146999999999999e-02 -1.6467126000000000e+01 -9.6736999999999995e-01 -7.8452098000000007e+01 0 0 0
987 7 9 9.0840000000000004e-02 -1.2961404999999999e+01 -2.1170200000000000e-01 -7.8893895999999998e+01 0 0 0
988 7 4 -1.0464400000000000e-01 -1.6575897000000001e+01 -1.0972780000000000e+00 -7.7075873999999999e+01 0 0 0
989 7 8 1.1818400000000000e-01 -1.4162271000000000e+01 -3.5598400000000002e-01 -7.8192965000000001e+01 0 0 0
990 7 4 -1.0765200000000000e-01 -1.5661078000000000e+01 -5.1145999999999997e-02 -7.6384776000000002e+01 0 0 0
991 7 59 -1.4026300000000000e-01 -8.1507679999999993e+00 9.5732200000000001e-01 -7.8750517000000002e+01 0 0 0
992 7 8 1.2666200000000000e-01 -1.0460062000000001e+01 3.8454100000000002e-01 -7.9023432000000000e+01 0 0 0
993 7 59 -1.0761700000000000e-01 -1.4355288000000000e+01 -1.7021800000000001e-01 -7.6863140000000001e+01 0 0 0
994 7 8 1.0523600000000000e-01 -9.3761019999999995e+00 7.6293200000000005e-01 -7.8203828000000001e+01 0 0 0
995 7 9 4.0024999999999998e-02 -1.1655253000000000e+01 2.0900800000000000e-01 -7.8332051000000007e+01 0 0 0
996 7 9 1.4505799999999999e-01 -9.7062939999999998e+00 9.4537800000000005e-01 -7.6860888000000003e+01 0 0 0
997 7 79 -2.0326000000000000e-01 -1.1318083000000000e+01 5.5527499999999996e-01 -7.6730671999999998e+01 0 0 0
998 7 19 1.5944100000000000e-01 -8.9771280000000004e+00 2.7515299999999998e-01 -8.1962350000000001e+01 0 0 0
999 7 19 1.2305900000000000e-01 -7.7489470000000003e+00 -6.3001300000000005e-01 -7.9966744000000006e+01 0 0 0
1000 7 19 1.5749400000000000e-01 -1.5667611000000001e+01 -1.7262200000000000e-01 -7.5279062999999994e+01 0 0 0
1001 7 19 1.3226900000000000e-01 -1.6208834000000000e+01 -2.1151680000000002e+00 -7.6772948000000000e+01 0 0 0
1002 7 19 1.1608000000000000e-01 2.9829680000000001e+00 6.3157160000000001e+00 -7.1898420000000002e+01 0 0 0
1003 7 19 1.2931000000000001e-01 -3.1261060000000001e+00 4.0544609999999999e+00 -7.6475104000000002e+01 0 0 0
1004 7 19 1.5245800000000001e-01 5.2498329999999997e+00 5.4355840000000004e+00 -7.1262816999999998e+01 0 0 0
1005 7 19 1.4201900000000001e-01 -8.4836299999999998e-01 3.1555390000000001e+00 -7.5844847000000001e+01 0 0 0
1006 7 19 1.1571600000000000e-01 -9.9368739999999995e+00 3.2148189999999999e+00 -7.2026111000000000e+01 0 0 0
1007 7 19 1.2992000000000001e-01 -3.8148399999999998e+00 5.4914280000000000e+00 -6.7439615000000003e+01 0 0 0
1008 7 19 1.4175299999999999e-01 -5.4036419999999996e+00 3.5451910000000000e+00 -6.7554382000000004e+01 0 0 0
1009 7 19 1.5240699999999999e-01 -1.1508927000000000e+01 1.2817250000000000e+00 -7.2152991999999998e+01 0 0 0
1010 7 4 -1.0190900000000000e-01 -2.9962650000000002e+00 2.9567510000000001e+00 -7.6355631000000002e+01 0 0 0
1011 7 4 -5.4129999999999998e-02 3.0961590000000001e+00 5.2364540000000002e+00 -7.1765441999999993e+01 0 0 0
1012 7 4 -6.8400000000000002e-02 -1.7766430000000000e+00 2.6969810000000001e+00 -7.5429973000000004e+01 0 0 0
1013 7 4 -1.2451700000000000e-01 4.3190000000000000e+00 4.9865919999999999e+00 -7.0849349000000004e+01 0 0 0
1014 7 9 -5.2422000000000003e-02 -8.8075340000000004e+00 1.3565529999999999e+00 -7.5766463999999999e+01 0 0 0
1015 7 8 1.4929000000000000e-02 -2.6893870000000000e+00 3.6037819999999998e+00 -7.1159433000000007e+01 0 0 0
1016 7 79 -1.5896399999999999e-01 -7.1726710000000002e+00 1.6921539999999999e+00 -7.5882634999999993e+01 0 0 0
1017 7 79 -1.3903599999999999e-01 -1.0776950000000001e+00 3.9622920000000001e+00 -7.1291039999999995e+01 0 0 0
1018 7 8 1.5986300000000001e-01 -9.1332869999999993e+00 1.5003940000000000e+00 -7.4409741999999994e+01 0 0 0
1019 7 9 1.3708799999999999e-01 -3.0332050000000002e+00 3.7513999999999998e+00 -6.9815335000000005e+01 0 0 0
1020 7 59 -1.6247000000000000e-01 1.9518510000000000e+00 4.7164830000000002e+00 -7.1162790000000001e+01 0 0 0
1021 7 59 -1.3078999999999999e-01 -4.1592070000000003e+00 2.4526750000000002e+00 -7.5753242000000000e+01 0 0 0
1022 7 59 -9.5066999999999999e-02 -1.0359287999999999e+01 1.2865300000000000e+00 -7.3852081999999996e+01 0 0 0
1023 7 59 -1.6051499999999999e-01 -4.2347010000000003e+00 3.5535739999999998e+00 -6.9264179999999996e+01 0 0 0
1024 7 8 -6.6031999999999993e-02 -7.3475299999999999e-01 4.3089009999999996e+00 -6.9697818999999996e+01 0 0 0
1025 7 9 1.0566399999999999e-01 -6.8463799999999999e+00 2.0572119999999998e+00 -7.4275908999999999e+01 0 0 0
1026 7 4 -6.4464999999999995e-02 -4.3517970000000004e+00 3.4328910000000001e+00 -6.7881202999999999e+01 0 0 0
1027 7 4 -1.2399600000000000e-01 -1.0462854999999999e+01 1.1690830000000001e+00 -7.2471654999999998e+01 0 0 0
1028 7 9 1.6562299999999999e-01 -1.9433750000000001e+00 4.1617240000000004e+00 -6.9002498000000003e+01 0 0 0
1029 7 8 1.1871200000000000e-01 -8.0544329999999995e+00 1.8979170000000001e+00 -7.3592950000000002e+01 0 0 0
1030 7 4 -1.0885400000000001e-01 -3.4266700000000001e+00 4.4723509999999997e+00 -6.7183090000000007e+01 0 0 0
1031 7 4 -5.2802000000000002e-02 -9.5474680000000003e+00 2.2030959999999999e+00 -7.1792918000000000e+01 0 0 0
1032 7 59 -1.5900600000000001e-01 -2.0346039999999999e+00 3.2019980000000001e+00 -7.4157252999999997e+01 0 0 0
1033 7 59 -9.5845000000000000e-02 4.0822260000000004e+00 5.4661479999999996e+00 -6.9574960000000004e+01 0 0 0
1034 7 9 1.1778700000000000e-01 1.7691429999999999e+00 4.8955780000000004e+00 -6.9825948999999994e+01 0 0 0
1035 7 8 1.6171700000000000e-01 -4.3464510000000001e+00 2.6387830000000001e+00 -7.4431574999999995e+01 0 0 0
1036 7 59 -1.6396300000000000e-01 -8.2500020000000003e+00 2.0932480000000000e+00 -7.2264529999999993e+01 0 0 0
1037 7 59 -1.2855200000000000e-01 -2.1408299999999998e+00 4.3860950000000001e+00 -6.7686454999999995e+01 0 0 0
1038 7 8 1.3842399999999999e-01 -3.2572880000000000e+00 3.0296340000000002e+00 -7.3607766999999996e+01 0 0 0
1039 7 9 1.5756600000000001e-01 2.8486639999999999e+00 5.3125739999999997e+00 -6.9020128000000000e+01 0 0 0
1040 7 8 1.0952700000000000e-01 5.5333399999999999e-01 4.7333879999999997e+00 -6.9148599000000004e+01 0 0 0
1041 7 9 -6.0756999999999999e-02 -5.5474150000000000e+00 2.4629089999999998e+00 -7.3732034999999996e+01 0 0 0
1042 7 8 1.1841000000000001e-02 -3.5984560000000001e+00 3.1992780000000001e+00 -7.2260872000000006e+01 0 0 0
1043 7 8 -4.7847000000000001e-02 2.5313340000000002e+00 5.4787819999999998e+00 -6.7668767000000003e+01 0 0 0
1044 7 79 -1.6305000000000000e-01 9.0147999999999995e-01 5.0924569999999996e+00 -6.7551175000000001e+01 0 0 0
1045 7 79 -1.3862099999999999e-01 -5.2153510000000001e+00 2.8283070000000001e+00 -7.2133467999999993e+01 0 0 0
1046 7 19 1.4595800000000000e-01 3.2494269999999998e+00 4.7641640000000001e+00 -7.2767664999999994e+01 0 0 0
1047 7 19 1.4514500000000000e-01 -2.8538749999999999e+00 2.5032500000000000e+00 -7.7352507000000003e+01 0 0 0
1048 7 19 1.1928400000000000e-01 -1.6360030000000001e+00 1.6047560000000001e+00 -7.5363916000000003e+01 0 0 0
1049 7 19 1.3885000000000000e-01 4.4828109999999999e+00 3.8714580000000001e+00 -7.0767854999999997e+01 0 0 0
1050 7 19 1.4725099999999999e-01 -3.4435120000000001e+00 4.3575460000000001e+00 -6.6084391999999994e+01 0 0 0
1051 7 19 1.4582500000000001e-01 -9.5462439999999997e+00 2.0845140000000000e+00 -7.0681595999999999e+01 0 0 0
1052 7 19 1.1866800000000000e-01 -4.0059220000000000e+00 2.4404620000000001e+00 -6.7579946000000007e+01 0 0 0
1053 7 19 1.3779000000000000e-01 -1.0111305000000000e+01 1.4540400000000001e-01 -7.2179946999999999e+01 0 0 0
1054 7 19 8.3833000000000005e-02 1.6692471999999999e+01 8.5975459999999995e+00 -6.1636487000000002e+01 0 0 0
1055 7 19 1.5086300000000000e-01 6.8001490000000002e+00 8.2393450000000001e+00 -5.8416248000000003e+01 0 0 0
1056 7 19 1.3243400000000000e-01 1.0581868999999999e+01 6.2341600000000001e+00 -6.6194012999999998e+01 0 0 0
1057 7 4 6.7445000000000005e-02 1.6527994000000000e+01 9.6932069999999992e+00 -6.1707009999999997e+01 0 0 0
1058 7 19 1.5268899999999999e-01 6.9030999999999998e-01 5.9270250000000004e+00 -6.2983351999999996e+01 0 0 0
1059 7 8 -2.6989700000000000e-01 1.4724717999999999e+01 1.0148016000000000e+01 -5.8539039000000002e+01 0 0 0
1060 7 79 1.3482500000000000e-01 1.3094295000000001e+01 9.7738090000000000e+00 -5.8409084999999997e+01 0 0 0
1061 7 9 1.6797000000000001e-01 1.5049804999999999e+01 9.9847020000000004e+00 -5.9884790000000002e+01 0 0 0
1062 7 59 -2.9273700000000002e-01 1.6280342000000001e+01 1.0191552000000000e+01 -6.0427275999999999e+01 0 0 0
1063 7 8 -3.8032100000000002e-01 1.2762231000000000e+01 9.4084099999999999e+00 -6.0007652000000000e+01 0 0 0
1064 7 9 4.0328199999999997e-01 1.3965845000000000e+01 9.6063100000000006e+00 -6.0704394000000001e+01 0 0 0
1065 7 19 1.3411999999999999e-01 1.7445965000000001e+01 1.0158436000000000e+01 -6.2128900000000002e+01 0 0 0
1066 7 79 -1.7862000000000000e-01 1.1125330999999999e+01 8.6053809999999995e+00 -6.2143326000000002e+01 0 0 0
1067 7 8 2.8244200000000003e-01 1.1476127000000000e+01 8.9864759999999997e+00 -6.0543104999999997e+01 0 0 0
1068 7 4 -1.0340199999999999e-01 1.0428936000000000e+01 7.3305049999999996e+00 -6.6280852999999993e+01 0 0 0
1069 7 4 -1.3008600000000001e-01 7.7123480000000004e+00 8.7042330000000003e+00 -5.8829979000000002e+01 0 0 0
1070 7 59 -1.5014800000000000e-01 1.4147885000000000e+01 9.4077430000000000e+00 -6.2030265000000000e+01 0 0 0
1071 7 9 1.3970199999999999e-01 1.0277717000000001e+01 8.8010359999999999e+00 -5.9842160000000000e+01 0 0 0
1072 7 8 -5.5829999999999998e-02 9.5290549999999996e+00 8.2210669999999997e+00 -6.2001891000000001e+01 0 0 0
1073 7 9 1.4758700000000000e-01 9.1775780000000005e+00 8.3973829999999996e+00 -6.0662011999999997e+01 0 0 0
1074 7 59 -2.4483900000000000e-01 1.0087253000000000e+01 8.9772359999999995e+00 -5.8510928000000000e+01 0 0 0
1075 7 59 -9.7601999999999994e-02 1.0165202000000001e+01 7.8351800000000003e+00 -6.4999975000000006e+01 0 0 0
1076 7 8 1.7524899999999999e-01 8.6225380000000005e+00 7.8069980000000001e+00 -6.3101925000000001e+01 0 0 0
1077 7 9 7.8319000000000000e-02 8.9501770000000000e+00 7.6341180000000000e+00 -6.4446270999999996e+01 0 0 0
1078 7 4 -1.5199599999999999e-01 1.5294176999999999e+01 9.9302670000000006e+00 -6.2619149000000000e+01 0 0 0
1079 7 59 -8.2629999999999995e-02 7.9677559999999996e+00 8.2087819999999994e+00 -6.0104104000000000e+01 0 0 0
1080 7 19 1.6065800000000000e-01 1.1343688000000000e+01 7.7858260000000001e+00 -6.6693178000000003e+01 0 0 0
1081 7 19 1.4870800000000001e-01 1.5447542000000000e+01 9.4895680000000002e+00 -6.3619981000000003e+01 0 0 0
1082 7 79 -2.3295099999999999e-01 7.0056440000000002e+00 7.4360270000000002e+00 -6.2974521000000003e+01 0 0 0
1083 7 9 1.2021400000000000e-01 7.8687699999999996e+00 7.2461609999999999e+00 -6.5264469000000005e+01 0 0 0
1084 7 4 -7.7747999999999998e-02 1.6108340000000001e+00 6.3826879999999999e+00 -6.3403835999999998e+01 0 0 0
1085 7 19 1.4415100000000000e-01 7.5478699999999996e+00 9.7998940000000001e+00 -5.8900502000000003e+01 0 0 0
1086 7 8 9.7608000000000000e-02 6.6626040000000000e+00 7.0578269999999996e+00 -6.4569132999999994e+01 0 0 0
1087 7 59 -1.0767000000000000e-01 8.0617870000000007e+00 7.0603949999999998e+00 -6.6594294000000005e+01 0 0 0
1088 7 19 1.0652700000000000e-01 9.0708029999999997e+00 7.3570019999999996e+00 -5.7802570000000003e+01 0 0 0
1089 7 59 -8.6233000000000004e-02 3.9882930000000001e+00 6.6461259999999998e+00 -6.3083379000000001e+01 0 0 0
1090 7 4 1.8940000000000001e-03 8.9409620000000007e+00 8.4547120000000007e+00 -5.7922044000000000e+01 0 0 0
1091 7 8 2.8610000000000000e-02 5.3745170000000000e+00 6.6333399999999996e+00 -6.5118352999999999e+01 0 0 0
1092 7 9 1.3789499999999999e-01 4.1735530000000001e+00 6.4574660000000002e+00 -6.4418813999999998e+01 0 0 0
1093 7 4 -1.1065800000000001e-01 9.2086480000000002e+00 7.5708010000000003e+00 -6.7195539999999994e+01 0 0 0
1094 7 19 1.5855700000000000e-01 9.3432809999999993e+00 7.1144059999999998e+00 -6.8198025999999999e+01 0 0 0
1095 7 19 1.3527700000000001e-01 2.9738259999999999e+00 5.0284449999999996e+00 -6.2361254000000002e+01 0 0 0
1096 7 9 9.9052000000000001e-02 3.0889270000000000e+00 6.0596009999999998e+00 -6.5227446999999998e+01 0 0 0
1097 7 79 -2.0032500000000000e-01 5.0334599999999998e+00 6.2576919999999996e+00 -6.6699197999999996e+01 0 0 0
1098 7 59 -1.3605600000000001e-01 1.8552670000000000e+00 5.8744350000000001e+00 -6.4674006000000006e+01 0 0 0
1099 7 19 1.2097500000000000e-01 1.4598860000000000e+00 7.4815849999999999e+00 -6.3476908000000002e+01 0 0 0
1100 7 4 -1.1340400000000000e-01 2.8362289999999999e+00 6.1232600000000001e+00 -6.2486336000000001e+01 0 0 0
1101 7 8 1.4368900000000001e-01 3.4165660000000000e+00 5.8867209999999996e+00 -6.6571793000000000e+01 0 0 0
1102 7 19 1.4818200000000001e-01 1.5170108000000001e+01 1.1028319000000000e+01 -6.2746780999999999e+01 0 0 0
1103 7 19 1.5078700000000000e-01 8.7902470000000008e+00 8.9174369999999996e+00 -5.6918415000000003e+01 0 0 0
1104 7 19 1.3358200000000001e-01 9.0865629999999999e+00 8.6714050000000000e+00 -6.7309404000000001e+01 0 0 0
1105 7 19 1.5699500000000000e-01 2.6912859999999998e+00 6.5863269999999998e+00 -6.1490865999999997e+01 0 0 0
1106 7 22 2.8177000000000002e-01 1.5402651000000001e+01 1.0477880000000001e+01 -5.7739103000000000e+01 0 0 0
1107 8 4 7.3814000000000005e-02 -1.2097450000000000e+01 -1.3751471000000000e+01 2.3209665999999999e+01 0 0 0
1108 8 4 -1.5539100000000000e-01 -1.1781248000000000e+01 -1.2947374999999999e+01 2.1914580999999998e+01 0 0 0
1109 8 59 -1.4920200000000000e-01 -1.2396547000000000e+01 -1.3531181999999999e+01 2.0816047000000001e+01 0 0 0
1110 8 8 4.0241500000000002e-01 -1.3656465000000001e+01 -1.4016966999999999e+01 2.0949161000000000e+01 0 0 0
1111 8 9 -3.8281599999999999e-01 -1.4530108999999999e+01 -1.4361668999999999e+01 1.9909676999999999e+01 0 0 0
1112 8 79 1.3512299999999999e-01 -1.5941431000000000e+01 -1.4845476000000000e+01 2.0634038000000000e+01 0 0 0
1113 8 9 -2.7064500000000002e-01 -1.5525821000000001e+01 -1.4657121000000000e+01 2.2250202999999999e+01 0 0 0
1114 8 8 1.6959600000000000e-01 -1.4215313000000000e+01 -1.4195974000000000e+01 2.2253594000000000e+01 0 0 0
1115 8 59 -2.9479400000000000e-01 -1.3471615999999999e+01 -1.3916983000000000e+01 2.3351355000000002e+01 0 0 0
1116 8 19 1.3240800000000000e-01 -1.1670315000000000e+01 -1.3264467000000000e+01 2.4110655999999999e+01 0 0 0
1117 8 19 8.2817000000000002e-02 -1.1625102000000000e+01 -1.4763085000000000e+01 2.3087916000000000e+01 0 0 0
1118 8 19 1.4920400000000000e-01 -1.0694259000000001e+01 -1.2859482000000000e+01 2.1755427000000001e+01 0 0 0
1119 8 19 1.4808499999999999e-01 -1.2190728999999999e+01 -1.1924711000000000e+01 2.2041399999999999e+01 0 0 0
1120 8 22 2.8187299999999998e-01 -1.6144103000000001e+01 -1.4857423000000001e+01 2.3114961000000001e+01 0 0 0
1121 8 19 1.4325700000000000e-01 -1.6175288999999999e+01 -1.6596463000000000e+01 1.5336004000000001e+01 0 0 0
1122 8 19 1.5034100000000000e-01 -1.8133130999999999e+01 -1.5723141000000000e+01 1.6644845000000000e+01 0 0 0
1123 8 9 2.8579300000000002e-01 -1.4255164000000001e+01 -1.4291098000000000e+01 1.8476244999999999e+01 0 0 0
1124 8 79 -1.7755299999999999e-01 -1.2853595000000000e+01 -1.3778919999999999e+01 1.7751829000000001e+01 0 0 0
1125 8 8 1.3900499999999999e-01 -1.5132059000000000e+01 -1.4626343000000000e+01 1.7436743000000000e+01 0 0 0
1126 8 59 -2.4602299999999999e-01 -1.6413684000000000e+01 -1.5077299999999999e+01 1.7565873000000000e+01 0 0 0
1127 8 9 -6.2144999999999999e-02 -1.3265954000000001e+01 -1.3976732999999999e+01 1.6135681999999999e+01 0 0 0
1128 8 4 3.8279999999999998e-03 -1.7250765999999999e+01 -1.5060624000000001e+01 1.6449130000000000e+01 0 0 0
1129 8 8 1.4881600000000000e-01 -1.4578661000000000e+01 -1.4459792000000000e+01 1.6128418000000000e+01 0 0 0
